-226.94000000000003	3015.06	36.43316736931234	13.566832630687657	36.40816736931225	5.214471653509376e-11	5.214469307002756e-11	0.06647758431074861	0.06638988791625117
-194.51999999999998	3047.48	36.41708139151319	13.582918608486807	36.39208139151316	5.2206543855521586e-11	5.220652025242822e-11	0.0664741281739748	0.06638988791625117
-162.09999999999997	3079.8999999999996	36.404202750370416	13.595797249629584	36.37920275037044	5.225604342345151e-11	5.225601976328898e-11	0.06647136114633086	0.06638988791625117
-129.67999999999992	3112.3199999999997	36.39487873221776	13.605121267782238	36.369878732217785	5.229188042257676e-11	5.229185700018117e-11	0.06646935784367687	0.06638988791625117
-97.2599999999999	3144.74	36.38941173714687	13.610588262853128	36.364411737146895	5.2312892564974834e-11	5.231286978442055e-11	0.066468183237884	0.06638988791625117
-64.84000000000006	3177.16	36.388068072911096	13.611931927088904	36.36306807291112	5.2318056291803234e-11	5.231803410083343e-11	0.06646789454623996	0.06638988791625117
-32.42000000000003	3209.58	36.39108713689677	13.608912863103228	36.366087136896795	5.2306451481729585e-11	5.2306430255225795e-11	0.06646854320423226	0.06638988791625117
0.	3242.	36.39868954326795	13.601310456732051	36.37368954326797	5.2277230214036806e-11	5.227721015049028e-11	0.06647017661169788	0.06638988791625117
32.42000000000003	3274.42	36.41108297736514	13.58891702263486	36.38608297736516	5.2229594266474394e-11	5.222957538401622e-11	0.06647283939066426	0.06638988791625117
64.84000000000006	3306.84	36.428464917727354	13.571535082272646	36.40346491772732	5.21627846526569e-11	5.216276706103509e-11	0.06647657397018662	0.06638988791625117
97.26000000000009	3339.26	36.451021822735584	13.548978177264416	36.42602182273555	5.207608474704517e-11	5.2076068625062534e-11	0.06648142041159515	0.06638988791625117
129.68000000000012	3371.6800000000003	36.47892488548092	13.521075114519078	36.453924885480944	5.1968836599898906e-11	5.1968822157401033e-11	0.06648741549641128	0.06638988791625117
162.09999999999997	3404.1000000000004	36.5123229552251	13.487677044774898	36.487322955225125	5.184046814209156e-11	5.184045533252502e-11	0.06649459120549521	0.06638988791625117
194.51999999999998	3436.52	36.55133363699599	13.448666363004008	36.526333636996014	5.1690527392202283e-11	5.169051600803975e-11	0.06650297280675833	0.06638988791625117
226.94000000000003	3468.94	36.596033846472096	13.403966153527904	36.57103384647212	5.151871875691418e-11	5.151870883318272e-11	0.06651257682584233	0.06638988791625117
259.36000000000007	3501.36	36.64645116881621	13.353548831183787	36.621451168816236	5.132493624188462e-11	5.132492786653544e-11	0.06652340918952991	0.06638988791625117
291.7800000000001	3533.78	36.70255723457285	13.29744276542715	36.67755723457287	5.1109288910148626e-11	5.1109281810764454e-11	0.06653546380252992	0.06638988791625117
324.2000000000001	3566.2000000000003	36.76426401057273	13.235735989427269	36.73926401057264	5.087211513742766e-11	5.0872109076693295e-11	0.06654872175056326	0.06638988791625117
356.61999999999995	3598.6199999999994	36.83142347217216	13.168576527827838	36.806423472172185	5.061398387170413e-11	5.061397898274681e-11	0.06656315122994225	0.06638988791625117
389.03999999999996	3631.0400000000004	36.90383065883242	13.096169341167581	36.87883065883244	5.0335682889506254e-11	5.033567889007299e-11	0.06657870820407398	0.06638988791625117
421.46000000000004	3663.4599999999996	36.98122970118709	13.01877029881291	36.95622970118711	5.0038195631678906e-11	5.0038192386249233e-11	0.06659533769840004	0.06638988791625117
453.88000000000005	3695.8800000000006	37.06332210751981	12.93667789248019	37.038322107519775	4.972266935532253e-11	4.972266682556981e-11	0.06661297558077933	0.06638988791625117
486.30000000000007	3728.2999999999997	37.1497764422204	12.8502235577796	37.12477644222042	4.939037793570593e-11	4.9390375824239824e-11	0.06663155064094324	0.06638988791625117
518.7200000000001	3760.7200000000003	37.240238516182785	12.759761483817215	37.21523851618281	4.9042682700421636e-11	4.9042681018139085e-11	0.06665098677994336	0.06638988791625117
551.14	3793.14	37.334341311112496	12.665658688887504	37.30934131111252	4.868099428605629e-11	4.8680992956549235e-11	0.06667120514242876	0.06638988791625117
583.56	3825.56	37.4317140343739	12.568285965626103	37.40671403437392	4.830673783640017e-11	4.830673686054006e-11	0.06669212606211622	0.06638988791625117
615.98	3857.98	37.53198990481047	12.468010095189527	37.506989904810496	4.792132307791793e-11	4.792132234186858e-11	0.06671367073460485	0.06638988791625117
648.4000000000001	3890.3999999999996	37.63481246689554	12.36518753310446	37.60981246689556	4.752612005143385e-11	4.7526119451503094e-11	0.06673576257399673	0.06638988791625117
680.82	3922.8199999999997	37.73984039657381	12.260159603426189	37.71484039657378	4.7122440640800485e-11	4.7122440179722e-11	0.06675832824545114	0.06638988791625117
713.2400000000001	3955.24	37.846750885604706	12.153249114395294	37.82175088560473	4.671152556504492e-11	4.671152521817287e-11	0.0667812983923244	0.06638988791625117
745.6600000000001	3987.66	37.95524177057831	12.044758229421689	37.93024177057828	4.629453619531905e-11	4.629453590470616e-11	0.0668046080935973	0.06638988791625117
778.0800000000002	4020.08	38.06503261321927	11.934967386780727	38.04003261321924	4.587255040255519e-11	4.587255025752806e-11	0.06682819709598295	0.06638988791625117
810.5000000000002	4052.5	38.175864948678	11.824135051322003	38.15086494867796	4.5446561602982304e-11	4.5446561429617765e-11	0.06685200986727292	0.06638988791625117
842.9200000000002	4084.92	38.287501907513104	11.712498092486896	38.262501907513126	4.5017480210862286e-11	4.5017480066762066e-11	0.0668759955151188	0.06638988791625117
875.3399999999999	4117.34	38.39972739344171	11.600272606558292	38.37472739344173	4.4586136798695967e-11	4.4586136711425194e-11	0.06690010761036846	0.06638988791625117
907.7599999999999	4149.76	38.512344969349726	11.487655030650274	38.48734496934975	4.4153286378745834e-11	4.4153286262858697e-11	0.066924303947721	0.06638988791625117
940.18	4182.18	38.625176573341946	11.374823426658054	38.60017657334197	4.371961333781373e-11	4.371961330664925e-11	0.06694854626986486	0.06638988791625117
