129.68000000000012	3371.6800000000003	46.21893967445726	3.7810603255427395	46.19393967445728	1.4532664745252043e-9	1.4532664732789858e-9	0.06858009669428432	0.06638988791625117
162.09999999999997	3404.1000000000004	46.38468907031228	3.6153109296877233	46.3596890703123	1.3895599951378771e-9	1.389559994292637e-9	0.06861570861600924	0.06638988791625117
194.51999999999998	3436.52	46.556921484568875	3.443078515431125	46.531921484568784	1.3233617404688656e-9	1.3233617400876098e-9	0.06865271344021	0.06638988791625117
226.94000000000003	3468.94	46.73112792882489	3.2688720711751102	46.70612792882491	1.2564047591637357e-9	1.2564047588875536e-9	0.06869014239266454	0.06638988791625117
259.36000000000007	3501.36	46.9036117879466	3.096388212053398	46.878611787946625	1.1901098607883934e-9	1.1901098607327244e-9	0.06872720124080192	0.06638988791625117
291.7800000000001	3533.78	47.07150211209324	2.928497887906758	47.04650211209321	1.1255805069858464e-9	1.1255805068906214e-9	0.06876327314954728	0.06638988791625117
324.2000000000001	3566.2000000000003	47.23270076614716	2.767299233852839	47.20770076614713	1.0636231248136648e-9	1.0636231247069548e-9	0.06879790732616504	0.06638988791625117
356.61999999999995	3598.6199999999994	47.38578929175543	2.6142107082445705	47.36078929175534	1.0047829047076085e-9	1.0047829047041664e-9	0.06883079900919545	0.06638988791625117
389.03999999999996	3631.0400000000004	47.52991694615827	2.4700830538417335	47.50491694615823	9.493868332270463e-10	9.493868332907794e-10	0.06886176541314833	0.06638988791625117
421.46000000000004	3663.4599999999996	47.66468579329478	2.3353142067052204	47.6396857932948	8.975878587708992e-10	8.975878587102025e-10	0.06889072103986676	0.06638988791625117
453.88000000000005	3695.8800000000006	47.790043275262576	2.209956724737424	47.765043275262485	8.494061821886384e-10	8.494061822282527e-10	0.06891765459707486	0.06638988791625117
486.30000000000007	3728.2999999999997	47.906188111765175	2.093811888234825	47.8811881117652	8.047654247236025e-10	8.047654246917918e-10	0.06894260878049707	0.06638988791625117
518.7200000000001	3760.7200000000003	48.01349193047673	1.9865080695232677	47.988491930476755	7.635227497122967e-10	7.635227497795713e-10	0.06896566343582797	0.06638988791625117
551.14	3793.14	48.112436699141256	1.8875633008587442	48.08743669914128	7.254929108205486e-10	7.254929108318867e-10	0.06898692211576822	0.06638988791625117
583.56	3825.56	48.20356663393238	1.7964333660676175	48.17856663393229	6.904667362680108e-10	6.904667363445655e-10	0.06900650174734295	0.06638988791625117
615.98	3857.98	48.28745256721396	1.7125474327860388	48.262452567213984	6.582248242293897e-10	6.582248242188313e-10	0.06902452497617247	0.06638988791625117
648.4000000000001	3890.3999999999996	48.36466654769379	1.635333452306213	48.33966654769381	6.285473053727041e-10	6.285473054376034e-10	0.06904111470921331	0.06638988791625117
680.82	3922.8199999999997	48.435764531237965	1.5642354687620355	48.41076453123799	6.01220495717342e-10	6.012204956447536e-10	0.06905639039581063	0.06638988791625117
713.2400000000001	3955.24	48.50128138961537	1.4987186103846284	48.476281389615394	5.760425265129885e-10	5.76038815112111e-10	0.06907046695530675	0.06638988791625117
745.6600000000001	3987.66	48.561698886889815	1.4383011131101853	48.53669888688984	5.528201455356149e-10	5.528170951965113e-10	0.06908344789664082	0.06638988791625117
778.0800000000002	4020.08	48.61748241317622	1.3825175868237807	48.59248241317624	5.313789901344065e-10	5.31376461909497e-10	0.0690954332107435	0.06638988791625117
810.5000000000002	4052.5	48.6690521565431	1.3309478434568973	48.644052156543125	5.115575265920367e-10	5.115554136338327e-10	0.06910651317670466	0.06638988791625117
842.9200000000002	4084.92	48.71679112931463	1.283208870685371	48.69179112931465	4.932085181244958e-10	4.932067380070063e-10	0.06911677008625657	0.06638988791625117
875.3399999999999	4117.34	48.761046808231015	1.238953191768985	48.73604680823104	4.76198392253226e-10	4.761968813081094e-10	0.06912627859616892	0.06638988791625117
907.7599999999999	4149.76	48.802133359579216	1.1978666404207843	48.77713335957924	4.604063839664503e-10	4.604050921454948e-10	0.06913510620632708	0.06638988791625117
940.18	4182.18	48.84033416343692	1.1596658365630788	48.815334163436944	4.4572356435871696e-10	4.4572245237416877e-10	0.06914331380207603	0.06638988791625117
