-129.67999999999992	3112.3199999999997	44.30221061707317	5.697789382926828	44.27721061707314	1.3687309724344331e-9	1.368730853796757e-9	0.06816827977750259	0.06638988791625117
-97.2599999999999	3144.74	44.25024497261768	5.749755027382321	44.225244972617645	1.3812142352967355e-9	1.3812141124535198e-9	0.06815711475060648	0.06638988791625117
-64.84000000000006	3177.16	44.23508318861201	5.764916811387991	44.21008318861203	1.3848564156546948e-9	1.3848562969964385e-9	0.06815385718057171	0.06638988791625117
-32.42000000000003	3209.58	44.259309667924526	5.740690332075474	44.23430966792455	1.379036685111145e-9	1.3790365791161165e-9	0.06815906233670817	0.06638988791625117
0.	3242.	44.3237578174992	5.6762421825008005	44.298757817499165	1.3635548436934743e-9	1.3635547549243457e-9	0.06817290927983655	0.06638988791625117
32.42000000000003	3274.42	44.427428677017474	5.572571322982526	44.40242867701744	1.338650866248424e-9	1.3386507980370044e-9	0.06819518337933039	0.06638988791625117
64.84000000000006	3306.84	44.567588038273584	5.432411961726416	44.54258803827361	1.3049815712080373e-9	1.3049815222099835e-9	0.06822529717960292	0.06638988791625117
97.26000000000009	3339.26	44.74002494926839	5.259975050731612	44.715024949268354	1.2635585214990109e-9	1.2635584884369943e-9	0.06826234594074715	0.06638988791625117
129.68000000000012	3371.6800000000003	44.93942945465926	5.060570545340738	44.914429454659285	1.2156572828816874e-9	1.215657261917605e-9	0.068305188797585	0.06638988791625117
162.09999999999997	3404.1000000000004	45.159832991928965	4.840167008071035	45.13483299192899	1.1627116315766278e-9	1.1627116194184343e-9	0.06835254338054837	0.06638988791625117
194.51999999999998	3436.52	45.395052802824466	4.604947197175534	45.37005280282443	1.10620679759706e-9	1.1062067909441562e-9	0.0684030812992572	0.06638988791625117
226.94000000000003	3468.94	45.63909026555024	4.360909734449763	45.61409026555026	1.0475837772788619e-9	1.0475837735741404e-9	0.06845551372578709	0.06638988791625117
259.36000000000007	3501.36	45.88644831723525	4.113551682764751	45.86144831723527	9.881630818893631e-10	9.88163079962312e-10	0.0685086595941578	0.06638988791625117
291.7800000000001	3533.78	46.13235072401636	3.867649275983638	46.107350724016385	9.290920643651777e-10	9.290920635222133e-10	0.06856149271138931	0.06638988791625117
324.2000000000001	3566.2000000000003	46.3728621514004	3.6271378485996024	46.34786215140036	8.71316075835764e-10	8.713160755294803e-10	0.06861316755509998	0.06638988791625117
356.61999999999995	3598.6199999999994	46.60492034980666	3.3950796501933382	46.579920349806684	8.155707339165219e-10	8.155707336446678e-10	0.06866302618869947	0.06638988791625117
389.03999999999996	3631.0400000000004	46.82629925557683	3.173700744423172	46.801299255576794	7.623907865813463e-10	7.623907864625678e-10	0.06871059033349268	0.06638988791625117
421.46000000000004	3663.4599999999996	47.03552457152858	2.9644754284714168	47.010524571528606	7.121303914779664e-10	7.121303915117313e-10	0.0687555432308237	0.06638988791625117
453.88000000000005	3695.8800000000006	47.23176240526038	2.7682375947396167	47.206762405260406	6.64989867362289e-10	6.649898674112565e-10	0.06879770571556927	0.06638988791625117
486.30000000000007	3728.2999999999997	47.41469815226702	2.5853018477329783	47.38969815226693	6.210447889488479e-10	6.210447889830038e-10	0.06883701019369108	0.06638988791625117
518.7200000000001	3760.7200000000003	47.58441833977662	2.4155816602233813	47.559418339776585	5.802743705398472e-10	5.802743705853855e-10	0.0688734752559108	0.06638988791625117
551.14	3793.14	47.74130364271417	2.258696357285828	47.716303642714195	5.425871658743355e-10	5.425871657996079e-10	0.06890718269176106	0.06638988791625117
583.56	3825.56	47.88593740860665	2.114062591393349	47.86093740860662	5.078430424002317e-10	5.078430423527922e-10	0.06893825783579506	0.06638988791625117
615.98	3857.98	48.01903108419134	1.9809689158086599	47.994031084191306	4.75871095396582e-10	4.75871095344042e-10	0.06896685354519451	0.06638988791625117
648.4000000000001	3890.3999999999996	48.14136595253575	1.8586340474642498	48.11636595253577	4.4648364396296826e-10	4.464836439977522e-10	0.06899313768175644	0.06638988791625117
680.82	3922.8199999999997	48.25374943411657	1.7462505658834289	48.22874943411654	4.1948672843449873e-10	4.194867284161399e-10	0.06901728372300493	0.06638988791625117
713.2400000000001	3955.24	48.356983679977475	1.6430163200225252	48.33198367997744	3.946876549768853e-10	3.946876550093261e-10	0.06903946401430534	0.06638988791625117
745.6600000000001	3987.66	48.45184408803567	1.5481559119643293	48.42684408803569	3.719001564289642e-10	3.71900156371726e-10	0.06905984515300656	0.06638988791625117
778.0800000000002	4020.08	48.539071318081426	1.460928681918574	48.514071318081335	3.509486517083474e-10	3.5094631066135904e-10	0.06907858627283173	0.06638988791625117
810.5000000000002	4052.5	48.619338948783025	1.3806610512169755	48.59433894878305	3.3166611420625456e-10	3.316643091166527e-10	0.06909583209485629	0.06638988791625117
842.9200000000002	4084.92	48.69328842238798	1.3067115776120204	48.668288422387946	3.139014680418347e-10	3.1390006422548887e-10	0.06911172043551679	0.06638988791625117
875.3399999999999	4117.34	48.76150073468074	1.2384992653192626	48.73650073468076	2.97515109129925e-10	2.97514008265295e-10	0.06912637612408516	0.06638988791625117
907.7599999999999	4149.76	48.82450503239352	1.1754949676064825	48.79950503239348	2.8237989907515105e-10	2.8237902863398404e-10	0.06913991284985666	0.06638988791625117
940.18	4182.18	48.88278106009437	1.1172189399056265	48.857781060094396	2.683805742513013e-10	2.683798804516321e-10	0.0691524336878737	0.06638988791625117
